19.900	29.200	-0.078
19.920	27.809	-0.112
19.940	26.026	-0.143
19.960	23.850	-0.175
19.980	21.326	-0.196
20.000	18.495	-0.231
20.020	15.396	-0.237
20.040	12.072	-0.272
20.060	8.602	-0.265
20.080	4.987	-0.292
20.100	1.313	-0.278
20.120	-2.404	-0.297
20.140	-6.056	-0.275
20.160	-9.655	-0.286
20.180	-13.097	-0.260
20.200	-16.352	-0.259
20.220	-19.382	-0.228
20.240	-22.115	-0.216
20.260	-24.538	-0.185
20.280	-26.606	-0.163
20.300	-28.292	-0.131
20.320	-29.554	-0.099
20.340	-30.398	-0.071
20.360	-30.784	-0.033
20.380	-30.758	-0.000
20.400	-30.296	0.036
20.420	-29.399	0.069
20.440	-28.040	0.101
20.460	-26.300	0.135
20.480	-24.162	0.164
20.500	-21.702	0.193
20.520	-18.893	0.211
20.540	-15.810	0.240
20.560	-12.544	0.252
20.580	-9.048	0.267
20.600	-5.433	0.274
20.620	-1.743	0.285
20.640	1.969	0.277
20.660	5.658	0.284
20.680	9.236	0.270
20.700	12.716	0.260
20.720	15.998	0.244
20.740	19.032	0.230
20.760	21.847	0.206
20.780	24.291	0.184
20.800	26.380	0.155
20.820	28.099	0.130
20.840	29.415	0.091
20.860	30.306	0.065
20.880	30.768	0.026
20.900	30.774	-0.007
20.920	30.349	-0.041
20.940	29.490	-0.075
20.960	28.196	-0.108
20.980	26.509	-0.144
21.000	24.452	-0.169
21.020	22.003	-0.201
21.040	19.242	-0.220
21.060	16.223	-0.247
21.080	12.947	-0.260
21.100	9.499	-0.279
21.120	5.922	-0.285
21.140	2.253	-0.292
21.160	-1.464	-0.292
21.180	-5.127	-0.292
21.200	-8.763	-0.280
21.220	-12.238	-0.273
21.240	-15.541	-0.257
21.260	-18.640	-0.239
21.280	-21.455	-0.218
21.300	-23.963	-0.195
21.320	-26.106	-0.169
21.340	-27.938	-0.139
21.360	-29.297	-0.113
21.380	-30.242	-0.072
21.400	-30.741	-0.044
21.420	-30.811	-0.003
21.440	-30.473	0.027
21.460	-29.678	0.066
21.480	-28.459	0.096
